843.585860356706,45982.7700871173
843.714634986919,46100.2801840814
843.843408136077,46027.1679550107
843.972179803566,45644.6976990265
844.100949988769,46258.7180030204
844.229718691071,45962.0038871578
844.358485909855,46429.5988600087
844.487251644507,45812.5063040094
844.616015894411,46137.9433034171
844.744778658951,45725.051971047
844.873539937512,45306.9408975894
845.002299729478,45520.061697268
845.131058034233,44916.86462385
845.259814851163,44344.1157886709
845.388570179652,45209.4796302859
845.517324019084,44399.5715295182
845.646076368844,44325.6312524761
845.774827228317,44609.3178743338
845.903576596887,44359.2503182879
846.032324473939,43712.6099528879
846.161070858857,43984.8402369417
846.289815751028,44147.1613635436
846.418559149834,43755.6237675625
846.54730105466,44162.0836818848
846.676041464893,43531.8338586701
846.804780379916,43873.1251635635
846.933517799114,44176.1359496865
847.062253721872,43264.7682937236
847.190988147576,44650.3275440308
847.319721075609,44254.9258704807
847.448452505357,43784.9023384368
847.577182436205,43763.5279211271
847.705910867538,43509.7379625798
847.83463779874,43961.0396216725
847.963363229197,44243.3231459559
848.092087158294,44305.6884456475
848.220809585416,44235.6945609196
848.349530509948,44699.5330825196
848.478249931274,44574.0029191336
848.606967848781,44370.2400051983
848.735684261854,44840.425524294
848.864399169876,44852.4280960162
848.993112572235,44812.9254236162
849.121824468314,44649.4354707187
849.2505348575,44550.6052874318
849.379243739177,44559.8590808438
849.507951112731,45118.9858485465
849.636656977547,44751.020963064
849.76536133301,44436.0511384489
849.894064178506,44478.0015494268
850.022765513421,44367.46350702
850.151465337139,44296.7985760054
850.280163649045,44336.0477297376
850.408860448526,43432.2100122492
850.537555734968,43144.1985541853
850.666249507754,43382.895712286
850.794941766272,42658.4276418499
850.923632509906,43218.0115128533
851.052321738042,42771.9818161936
851.181009450066,42760.2038078206
851.309695645363,42863.2299742893
851.43838032332,43291.4874104121
851.56706348332,42488.7057028625
851.695745124752,43434.6800326081
851.824425246999,43288.6172081531
851.953103849448,43382.1241910038
852.081780931484,42901.330524412
852.210456492494,42833.6237558683
852.339130531862,43068.7833396111
852.467803048976,43558.9795228893
852.596474043221,43983.9862226826
852.725143513982,43588.8914229492
852.853811460646,43450.4712485466
852.982477882598,42888.5899658669
853.111142779225,43370.0870520616
853.239806149913,43674.8624812709
853.368467994046,43244.2003277277
853.497128311012,42345.4112080371
853.625787100197,43252.8192643307
853.754444360986,42829.6340061025
853.883100092766,42430.7596907799
854.011754294923,42654.6202602678
854.140406966842,42483.0800426802
854.269058107911,43142.7192743524
854.397707717515,42808.7546563887
854.526355795041,42327.129841256
854.655002339874,42906.7574992368
854.783647351401,42415.2655757737
854.912290829009,41552.5200013313
855.040932772083,42301.8552010534
855.16957318001,41994.6957451713
855.298212052176,41681.4202697041
855.426849387968,42479.7129507285
855.555485186771,42181.1679177681
855.684119447974,41604.7078869244
855.812752170961,41534.2299676509
855.94138335512,41573.6261831175
856.070012999836,41432.2800827931
856.198641104497,41276.0114111812
856.327267668489,41537.0581568127
856.455892691199,41056.192593422
856.584516172012,41368.9155314658
856.713138110317,41061.6834785097
856.841758505498,41354.5105890057
856.970377356944,41920.4516666852
857.09899466404,40903.9273920584
857.227610426174,41364.8648804281
857.356224642733,41342.1030330606
857.484837313102,41809.7201804394
857.613448436668,42024.7019682952
857.74205801282,41970.6801885205
857.870666040943,42171.7257056423
857.999272520424,41322.6672607175
858.12787745065,42098.0145266516
858.256480831008,41929.0881294353
858.385082660886,42126.6772736498
858.513682939669,42032.4725926387
858.642281666745,42485.3290622087
858.770878841501,41945.7917304018
858.899474463324,41595.5114169557
859.028068531601,41949.8218831742
859.156661045719,41172.8233210527
859.285252005066,41229.7014475947
859.413841409027,41288.0771516985
859.542429256991,41017.1363046539
859.671015548345,40522.8655822987
859.799600282476,40459.0453340164
859.928183458771,40153.7244585605
860.056765076617,40404.9127512609
860.185345135401,40550.1309453599
860.313923634512,39799.2473465004
860.442500573336,40352.067062127
860.57107595126,39416.5584211818
860.699649767672,40004.3925095582
860.82822202196,39356.0247187303
860.95679271351,39409.0203959629
861.085361841711,40307.6186516753
861.213929405949,39965.5214347282
861.342495405613,40366.1893655215
861.471059840089,40314.9364864215
861.599622708765,39990.2693822511
861.72818401103,40281.2372291982
861.856743746269,41146.2750685327
861.985301913872,40163.7639651969
862.113858513225,40198.7360752323
862.242413543717,40320.2317635214
862.370967004734,40684.034465966
862.499518895666,39627.9406314061
862.628069215899,40093.5552521227
862.756617964821,39916.4984455643
862.88516514182,39586.3284648222
863.013710746284,38791.3123892315
863.1422547776,39250.4736235053
863.270797235158,38789.8161493162
863.399338118343,39226.6231367255
863.527877426546,39555.4782117658
863.656415159152,38628.3986820489
863.784951315551,38843.7406946992
863.913485895129,38817.48468592
864.042018897277,38851.0907405378
864.17055032138,38963.5618879988
864.299080166828,39274.4869384342
864.427608433008,39529.6460669694
864.556135119309,38873.6902017216
864.684660225119,39061.1869311375
864.813183749825,39465.9821342547
864.941705692817,39632.1413115238
865.070226053482,39525.9612043653
865.198744831208,39782.8200913096
865.327262025385,39413.6623679328
865.455777635399,40002.0425930911
865.58429166064,39206.9412169132
865.712804100495,39491.6155164985
865.841314954353,39989.3095618264
865.969824221604,38676.7048842227
866.098331901634,39487.4329199486
866.226837993832,39177.7983433438
866.355342497587,38943.3966588864
866.483845412287,38968.0031253689
866.612346737322,38583.2999016907
866.740846472078,38133.4147128799
866.869344615946,37551.9002459614
866.997841168313,38007.6381884043
867.126336128568,37157.2095910121
867.2548294961,37709.3788716988
867.383321270298,37690.6409073794
867.511811450549,37621.6224466609
867.640300036244,37956.5869855465
867.76878702677,37361.2883784723
867.897272421516,37868.0988128239
868.025756219872,38166.1042209865
868.154238421225,37794.7982073136
868.282719024966,38809.3582116342
868.411198030482,38505.1368637005
868.539675437163,39059.1862810072
868.668151244397,38318.6960186921
868.796625451573,37821.9092340271
868.925098058081,38752.738849688
869.05356906331,38745.6006036984
869.182038466648,38912.7729725402
869.310506267484,38559.4522869297
869.438972465208,38099.960203251
869.567437059209,38577.0629749353
869.695900048876,38724.1471034021
869.698543192297,36350.8135910299
869.827774685605,36921.699975244
869.957005236308,36818.7535251336
870.086234843778,37320.7203837089
870.215463507385,37112.3231118304
870.344691226501,37055.9922731498
870.473918000497,36673.0769815535
870.603143828744,36995.4866172429
870.732368710615,36735.0862005276
870.861592645479,37210.3121730736
870.990815632709,36668.1697325982
871.120037671676,36957.0527567023
871.249258761751,36720.4415460407
871.378478902305,37148.7635217466
871.50769809271,37480.4078316829
871.636916332338,37000.7955982082
871.766133620559,37145.4510417861
871.895349956746,36898.9592526344
872.024565340269,37033.3256647019
872.1537797705,36421.7765563414
872.28299324681,36739.1927762391
872.412205768571,35669.0543449383
872.541417335154,36455.4939595247
872.670627945931,35890.3099822758
872.799837600273,35557.0289530952
872.929046297552,35672.9480432318
873.058254037139,35559.6207383108
873.187460818405,35755.6561495233
873.316666640723,35377.3322424926
873.445871503463,36005.4216622042
873.575075405998,35528.1743399058
873.704278347698,35516.7989737053
873.833480327935,35526.1039241095
873.962681346081,35541.8032147076
874.091881401507,35063.4399534817
874.221080493585,35222.0621921552
874.350278621686,35659.4161440748
874.479475785183,35833.5485684973
874.608671983445,35577.6895891297
874.737867215847,35905.7415774764
874.867061481758,36056.1230183385
874.99625478055,35910.9409019131
875.125447111595,36274.3173532577
875.254638474265,36286.0235496281
875.383828867931,36699.5705396665
875.513018291965,36156.824461181
875.642206745739,36265.8167248107
875.771394228624,36379.5077307303
875.900580739992,36452.9634792317
876.029766279214,36427.6016790721
876.158950845663,36602.8957465217
876.28813443871,35942.6972279055
876.417317057726,35314.6664497657
876.546498702085,35941.7852428709
876.675679371156,35552.0771814573
876.804859064312,35845.6359465505
876.934037780924,35673.9497732737
877.063215520366,35801.7876034908
877.192392282007,36433.0583260308
877.32156806522,35654.3059970222
877.450742869377,35740.6262008643
877.57991669385,35552.8857956121
877.70908953801,35618.7061471693
877.838261401229,35538.0021679647
877.967432282879,35582.8485013607
878.096602182332,35476.6381401727
878.22577109896,34871.6255212264
878.354939032134,35793.6773801754
878.484105981227,35081.7336641448
878.613271945609,35354.3924227081
878.742436924654,35525.017567836
878.871600917733,35337.3261743362
879.000763924218,35261.2213266682
879.129925943481,34867.0402692557
879.259086974893,35284.5633670288
879.388247017827,34624.8111776607
879.517406071655,35043.0349076571
879.646564135748,35103.8804671717
879.775721209479,35276.1714949627
879.904877292219,35388.9873359813
880.034032383341,35208.0504051704
880.163186482216,35882.4455760759
880.292339588216,36138.7607669908
880.421491700714,35139.597461977
880.550642819081,35489.9542269978
880.67979294269,35680.8575628198
880.808942070913,35723.6391000941
880.93809020312,35467.3918019001
881.067237338686,35390.9943001401
881.196383476981,35672.2073152272
881.325528617378,35232.031711192
881.454672759248,35559.1280215571
881.583815901965,34903.4998454218
881.712958044899,35268.5411505836
881.842099187424,35264.2480287546
881.97123932891,35139.4289682601
882.100378468731,34864.4926271429
882.229516606259,35348.9797830222
882.358653740865,35300.2446474089
882.487789871922,34713.3917887257
882.616924998802,34591.1913084979
882.746059120877,34458.1786625407
882.87519223752,33922.4250339962
883.004324348102,34302.9504493362
883.133455451995,33963.1269478126
883.262585548573,34412.0243976237
883.391714637207,34154.2701128806
883.520842717269,34257.7245456638
883.649969788131,34021.8691050019
883.779095849167,34427.1117347891
883.908220899748,34492.2172028917
884.037344939246,34032.1861514444
884.166467967035,34587.9499855567
884.295589982485,34328.5590290149
884.424710984969,34514.3809452561
884.55383097386,34595.1737423412
884.682949948531,35171.3862580097
884.812067908352,34295.8350691235
884.941184852697,34787.4045199063
885.070300780939,35007.7536079555
885.199415692448,34663.6608039238
885.328529586599,34457.6134475424
885.457642462762,34980.0715776172
885.586754320311,34488.6266736299
885.715865158619,34730.4021037151
885.844974977056,34605.696836073
885.974083774997,34995.9309233728
886.103191551812,34913.4580900838
886.232298306876,33967.8116445335
886.361404039559,34103.0469353656
886.490508749236,34027.218453306
886.619612435277,34012.3683935008
886.748715097056,34605.017800845
886.877816733945,33707.9401819757
887.006917345317,34498.7692312725
887.136016930544,33702.7388970173
887.265115488999,33783.7389287043
887.394213020054,33526.2485239963
887.523309523081,33426.3576426637
887.652404997454,33309.3540138148
887.781499442545,33426.2206680602
887.910592857727,33371.6031584156
888.039685242371,33385.5694211741
888.168776595852,32513.0516544721
888.29786691754,32561.4431845343
888.42695620681,32992.9300909365
888.556044463033,33271.660764434
888.685131685583,33559.6272149987
888.814217873831,33373.6062675652
888.943303027151,32997.1107306221
889.072387144915,32855.7059136514
889.201470226497,33017.6660199255
889.330552271267,33036.4892808889
889.4596332786,33579.2262953902
889.588713247869,33627.4434418284
889.717792178445,33552.8764275103
889.846870069701,32987.4089026193
889.975946921012,33684.9809247015
890.105022731747,33698.9662948802
890.234097501282,34127.4678037992
890.363171228989,34318.2914572865
890.49224391424,33573.2892910082
890.621315556408,34147.0109886353
890.750386154866,33729.1884181172
890.879455708988,34364.2636237674
891.008524218144,34151.2129882407
891.13759168171,33674.9422107542
891.266658099057,34061.6056633397
891.395723469558,33986.658381345
891.524787792587,33427.3521437877
891.653851067515,33493.456301428
891.782913293717,33155.8553574839
891.911974470564,33359.6070046209
892.041034597431,33111.9203414287
892.170093673689,33312.4598960254
892.299151698712,32877.9554175928
892.428208671873,32747.726193906
892.557264592544,32407.6786042429
892.686319460099,32581.6549946904
892.815373273911,32187.915934267
892.944426033352,32341.804318238
893.073477737796,32151.8730990859
893.202528386616,32122.3145326021
893.331577979184,32006.5220597329
893.460626514875,31766.091527071
893.58967399306,31650.5013901554
893.718720413113,31675.0095649476
893.847765774407,31633.3610183264
893.976810076315,31870.0486416336
894.10585331821,31263.5329870615
894.234895499466,32140.8711684328
894.363936619455,32327.9133794142
894.492976677551,31917.3426442775
894.622015673126,32039.8497443977
894.751053605555,31968.8517716723
894.880090474209,31704.4945804366
895.009126278463,32110.8446216556
895.138161017689,32204.032252196
895.267194691261,31547.1818174856
895.396227298552,31732.4646563383
895.525258838935,32181.3228250446
895.654289311783,31727.271909399
895.783318716469,31599.6569372474
895.912347052368,31837.7776863544
896.041374318852,31872.1002610319
896.170400515294,31998.2611071943
896.299425641068,31957.5261765547
896.428449695547,32039.2229453099
896.557472678105,32104.0491039031
896.686494588114,32208.6023608681
896.815515424948,32446.1130609442
896.94453518798,32047.6485860957
897.073553876585,31693.7119059349
897.202571490134,32369.6085441688
897.331588028002,31635.4897732767
897.460603489562,31892.6851699018
897.589617874187,32167.3708259072
897.718631181251,31892.0039044362
897.847643410127,32327.8660499735
897.976654560189,31709.2565488355
898.10566463081,32091.6127137504
898.234673621363,31776.7785319246
898.363681531223,31730.4573919839
898.492688359762,31679.5768428086
898.621694106355,31303.9795640474
898.750698770373,31257.7575432493
898.879702351192,31720.5918741343
899.008704848185,31037.35682144
899.137706260725,31108.5163609258
899.266706588185,31154.5229151269
899.395705829941,31241.1041772952
899.524703985363,30686.7635783086
899.653701053828,30692.7974071511
899.782697034707,30359.6051543805
899.911691927376,30460.0289588961
900.040685731207,30428.132897374
900.169678445574,30166.8018093253
900.29867006985,29951.2244898212
900.427660603411,30343.2081768791
900.556650045628,30147.4536643489
900.685638395876,30510.2646222571
900.814625653529,30002.0980851461
900.943611817959,29658.057811646
901.072596888542,30071.3281609245
901.20158086465,29768.026389715
901.330563745658,30187.5594067764
901.459545530939,30060.0931555759
901.588526219867,30020.5205005554
901.717505811816,29685.8244804026
901.84648430616,30042.8272389148
901.975461702271,30074.3910897393
902.104437999526,29553.9908595653
902.233413197296,30281.0730795189
902.362387294956,30274.7533474881
902.49136029188,30200.4525825994
902.620332187442,30772.6113416409
902.749302981015,30696.6932405682
902.878272671974,30501.4333813205
903.007241259692,30434.5609604128
903.136208743543,30328.4362294079
903.265175122902,30198.1584609946
903.394140397142,30550.9997003603
903.523104565637,30484.1304465208
903.652067627761,30462.5538739305
903.781029582889,30048.4638317542
903.909990430393,29983.1144061981
904.038950169649,30168.3647805487
904.16790880003,29647.1150779965
904.29686632091,29233.0607968211
904.425822731664,29339.8168488582
904.554778031664,29022.9136903834
904.683732220287,29574.3523738962
904.812685296904,28881.0639411167
904.941637260891,29199.9765520884
905.070588111622,29336.2916750417
905.199537848471,29357.999678778
905.328486470812,29260.6981596171
905.457433978019,29312.5323235122
905.586380369466,29027.1564856761
905.715325644528,28668.2416482204
905.844269802578,29204.5851715593
905.973212842991,29199.2272292192
906.102154765141,28803.0379695914
906.231095568403,29113.3872574569
906.36003525215,28909.448502776
906.488973815757,29182.8330744533
906.617911258598,29286.3949895303
906.746847580047,29490.388503797
906.875782779479,28858.9193749245
907.004716856267,28962.4870365507
907.133649809787,29510.9946365177
907.262581639413,29235.2701310211
907.391512344518,29664.9393860069
907.520441924478,29682.7032218524
907.649370378666,29607.7041311955
907.778297706458,29466.9721001506
907.907223907226,29221.7252565037
908.036148980347,29295.4753338786
908.165072925193,29630.4767603537
908.293995741141,29692.0097180143
908.422917427563,29141.5344266629
908.551837983835,29286.7496981823
908.680757409331,29518.3774744236
908.809675703425,29403.9186295905
908.938592865492,29164.3308617391
909.067508894907,29064.9717322876
909.196423791044,28685.6461557259
909.325337553277,29211.9135206146
909.454250180982,29114.1286057292
909.583161673532,28781.303122003
909.712072030302,28801.2453742225
909.840981250667,28862.9395651158
909.969889334002,29018.5190874329
910.098796279681,28086.7541963909
910.227702087078,28712.3801618677
910.356606755568,28113.7665136327
910.485510284527,28296.1193668125
910.614412673328,27814.9821957951
910.743313921346,28111.8912279177
910.872214027956,27913.3936732136
911.001112992533,28216.2751621272
911.130010814451,27785.6634726587
911.258907493085,27347.5858527118
911.387803027811,28023.9519791537
911.516697418001,27837.0880241493
911.645590663033,28248.26719197
911.774482762279,27812.8175629133
911.903373715115,28134.6994883952
912.032263520916,27851.0368411384
912.161152179057,28406.4664243976
912.290039688912,28673.2501095446
912.418926049857,28304.8045259313
912.547811261265,28263.648078908
912.676695322513,28652.3844182073
912.805578232974,28655.8423738912
912.934459992024,28001.8675321551
913.063340599038,28261.1725842569
913.192220053391,28291.4153104215
913.321098354457,28278.542832125
913.449975501612,28457.5336700526
913.57885149423,28776.304228327
913.707726331687,28393.1433588225
913.836600013357,28029.3401180055
913.965472538616,28533.9672810232
914.094343906838,28565.7114996809
914.223214117399,28285.2055997782
914.352083169674,28150.4295249635
914.480951063037,28023.0965784043
914.609817796864,28297.1930860385
914.73868337053,28146.0767265691
914.86754778341,27873.065922496
914.996411034879,28099.5686872937
915.125273124313,27170.2464783996
915.254134051085,27905.0490228907
915.382993814573,27507.8285568397
915.511852414149,27772.8920768964
915.640709849191,27433.904083855
915.769566119073,27345.8213470711
915.89842122317,27361.5805924145
916.027275160858,27331.3897505441
916.156127931511,27544.1508190448
916.284979534506,27106.7256678241
916.413829969217,26563.0834432711
916.54267923502,26434.1333494787
916.671527331289,26465.0078904149
916.800374257401,26347.4561690562
916.92922001273,26433.8715400432
917.058064596652,26335.55211366
917.186908008542,26125.0422783507
917.315750247776,26525.9483807161
917.444591313729,26040.9597036383
917.573431205777,26326.5453283881
917.702269923293,26436.4097482948
917.831107465656,26867.6924461221
917.959943832239,26514.4067966982
918.088779022418,26731.6984814
918.217613035569,26001.4984908949
918.346445871066,26436.8014151625
918.475277528287,26337.3436038827
918.604108006605,26349.2636033548
918.732937305397,26834.8515231934
918.861765424038,26819.9886312561
918.990592361904,26241.9470543695
919.119418118369,26866.731608744
919.248242692811,26236.1595973003
919.377066084604,26271.4626964681
919.505888293125,26477.0885071092
919.634709317747,26349.3384639241
919.763529157848,26226.0763526322
919.892347812803,26509.2643890185
920.021165281988,26271.6410174395
920.149981564777,26279.0071191377
920.278796660548,26392.1118159807
920.407610568676,26372.5918292481
920.536423288536,26477.5838969948
920.665234819503,26043.6594930931
920.794045160955,26327.2760723404
920.922854312267,26120.4815254281
921.051662272814,26005.9769771338
921.180469041972,25964.6675976231
921.309274619117,25739.1555660169
921.438079003624,25645.328542711
921.566882194871,25313.3718401732
921.695684192232,25508.9695187215
921.824484995083,26024.2790533889
921.953284602801,25822.4412862587
922.082083014761,25505.9776938689
922.210880230339,25337.3787389061
922.339676248911,25419.7829622577
922.468471069853,25322.7572837038
922.597264692541,25189.33072332
922.72605711635,25264.4210107317
922.854848340657,24674.945154528
922.983638364839,24241.6655379849
923.11242718827,24746.6228432236
923.241214810327,24703.8011056154
923.370001230386,24602.7702234725
923.498786447822,24568.7405374896
923.627570462013,24812.6394207518
923.756353272334,24711.7151580939
923.885134878161,24323.9587369714
924.013915278871,24310.0551678043
924.142694473838,24163.8683106442
924.271472462441,24228.4894389143
924.400249244054,24332.3170680028
924.529024818054,24343.1213509287
924.657799183817,24313.2513308747
924.78657234072,24572.378360268
924.915344288138,24681.8522696459
925.044115025448,24749.1843031406
925.172884552026,24987.7360471256
925.301652867248,24753.177342183
925.430419970491,24518.7183334961
925.55918586113,24163.1473854983
925.687950538543,24552.3457256787
925.816714002105,24961.7208269699
925.945476251192,24889.6715890257
926.074237285183,25016.2209255422
926.202997103451,24999.2566319995
926.331755705374,24756.2528902839
926.460513090329,24775.5541751179
926.589269257691,24945.4987648713
926.718024206838,24580.9585163104
926.846777937145,24465.6052400111
926.975530447989,24862.8343268773
927.104281738747,24728.6537412044
927.233031808794,24504.7753270214
927.361780657508,24431.8380055109
927.490528284265,24193.8278148225
927.619274688441,24726.9147932717
927.748019869414,23962.5160327063
927.876763826559,24343.607715971
928.005506559254,24117.378464229
928.134248066874,24103.7060329962
928.262988348796,23965.7670257051
928.391727404398,23963.6895956103
928.520465233055,23853.2809873927
928.649201834145,23823.7893719729
928.777937207044,23599.3930386119
928.906671351128,23480.4674114841
929.035404265775,23822.1141316099
929.16413595036,23555.0431952947
929.292866404262,23755.5070429384
929.421595626856,23423.6389780394
929.550323617519,23204.3835011278
929.679050375629,23155.3532499699
929.807775900561,23236.0874560869
929.936500191693,23217.3381142433
930.065223248402,22821.0313854746
930.193945070064,23068.9176456905
930.322665656056,23050.2100933746
930.451385005755,23172.6569499154
930.580103118538,23020.0160920258
930.708819993782,22601.0797871668
930.837535630864,22588.4428560644
930.966250029161,22486.67698534
931.094963188049,22536.0403350357
931.223675106905,22333.606678481
931.352385785108,22716.7102739534
931.481095222032,22576.1599615258
931.609803417057,22523.3760762657
931.738510369558,22762.4738777666
931.867216078913,22416.4254923592
931.995920544498,22209.9101802922
932.124623765691,21993.4070006633
932.253325741869,22185.0184098433
932.382026472409,22034.6737564662
932.510725956688,22721.6438222649
932.639424194083,21993.0527090755
932.768121183972,22539.626726949
932.896816925731,22404.1812942665
933.025511418738,22280.2741803782
933.154204662369,22328.5868951008
933.282896656003,22478.7224530305
933.411587399016,22078.0962131011
933.540276890786,22752.9924763982
933.66896513069,22697.9512643102
933.797652118104,22409.3240435768
933.926337852407,22741.2579115164
934.055022332976,22756.4508279647
934.183705559188,22416.4347009095
934.31238753042,21972.7560177347
934.44106824605,22022.4328165749
934.569747705455,22156.5176315411
934.698425908013,22067.3360460711
934.8271028531,22217.0668514263
934.955778540095,22439.6395772225
935.084452968374,22058.8329312445
935.213126137316,21988.3570919894
935.341798046297,22005.0723296622
935.470468694695,22003.2101788802
935.599138081889,22511.1155899174
935.727806207254,22177.9290026221
935.856473070169,22223.1153119117
935.985138670011,22249.7290800228
936.113803006158,22323.8937057622
936.242466077987,21652.2906348545
936.371127884877,21569.8144006867
936.499788426204,22053.2124906058
936.628447701346,22002.0245472737
936.757105709681,21641.7356552422
936.885762450586,21446.8351158152
937.01441792344,21318.9532157338
937.143072127619,20850.9278025621
937.271725062503,21367.9284095432
937.400376727467,21262.927674492
937.529027121891,21202.0740754222
937.657676245151,21071.5720757632
937.786324096626,20773.404105797
937.914970675693,21322.5507499503
938.043615981731,20686.3433230051
938.172260014117,20759.3352689315
938.300902772228,21041.0683830981
938.429544255443,20638.2690277419
938.55818446314,20535.1946167313
938.686823394696,20508.8080494744
938.81546104949,20312.1733302923
938.944097426899,20695.7995176027
939.072732526301,20676.4835970125
939.201366347074,20280.0455890641
939.329998888597,20657.72476328
939.458630150247,20811.3172276238
939.587260131401,20440.3081655416
939.715888831439,20782.4819039704
939.844516249739,20594.8326941111
939.973142385677,20657.8948041416
940.101767238633,20528.3802264383
940.230390807984,20202.1401178248
940.359013093109,20401.1121528882
940.487634093386,20220.7624813973
940.616253808192,20486.1637121747
940.744872236906,20598.6930105573
940.873489378907,20698.4545322598
941.002105233571,20488.4792940076
941.130719800278,20827.1798238727
941.259333078406,20358.5717419649
941.387945067333,20703.1564210637
941.516555766437,20715.5198201207
941.645165175097,20387.3368815944
941.77377329269,20611.668461113
941.902380118596,20484.1923690716
942.030985652192,20414.6634022417
942.159589892856,20532.9746440805
942.288192839968,20361.7988648256
942.416794492905,20429.2593901841
942.545394851047,20627.9707053849
942.67399391377,20204.2357506889
942.802591680454,19838.4854913727
942.931188150477,20285.5094500207
943.059783323218,20018.3250955371
943.188377198055,20044.2708699583
943.316969774366,20094.1791676033
943.44556105153,19991.8043984781
943.574151028926,19876.7807966024
943.702739705932,19492.6149966391
943.831327081927,19477.7700838825
943.959913156289,19413.621738595
944.088497928397,19366.399746686
944.21708139763,19409.3269217277
944.345663563365,19450.8303591108
944.474244424983,19517.6589310777
944.60282398186,19274.8050400396
944.731402233377,19262.8338187252
944.859979178911,19198.8051963708
944.988554817842,19458.0762794217
945.117129149548,19303.7964046757
945.245702173409,18965.4416445658
945.374273888801,18866.1878522965
945.502844295106,19144.9404925765
945.6314133917,18923.4870814642
945.759981177964,18981.6035221724
945.888547653276,18871.22087139
946.017112817014,18978.4435861351
946.145676668559,19166.9914185629
946.274239207287,18819.579631214
946.402800432579,19096.4200291975
946.531360343814,18835.9823819081
946.65991894037,18733.5905009658
946.788476221626,18562.6034662164
946.917032186962,18386.1166315545
947.045586835755,18842.6800103192
947.174140167386,18859.4009237848
947.302692181233,18727.7675271612
947.431242876676,18895.610821317
947.559792253092,18289.9096692329
947.688340309862,18538.8800649386
947.816887046365,18287.2917557482
947.94543246198,18526.3317079773
948.073976556085,18409.0057575462
948.20251932806,18484.4715355161
948.331060777284,18759.7905770062
948.459600903136,18757.3508476918
948.588139704996,18641.8891030575
948.716677182243,18515.3320717348
948.845213334255,18529.6975334429
948.973748160413,18535.689935758
949.102281660095,18453.8698546964
949.230813832681,18688.3991829469
949.359344677549,18428.2755553955
949.487874194081,18527.5961633841
949.616402381653,18695.0816391931
949.744929239647,18380.8907942267
949.873454767441,18423.091548905
950.001978964416,18590.4847287521
950.130501829949,18480.7971880167
950.259023363421,18478.2244801131
950.387543564211,18260.1731420595
950.516062431699,18411.9271559408
950.644579965264,18417.7085619813
950.773096164285,17873.3253218996
950.901611028142,18108.4048562661
951.030124556215,17926.7727088206
951.158636747883,18029.8416319062
951.287147602526,18160.6286459861
951.415657119523,18013.7973561302
951.544165298254,17804.5907722447
951.672672138099,17953.3759923092
951.801177638437,17775.2167424201
951.929681798648,17994.3805925388
952.058184618111,17905.6675409219
952.186686096206,17997.2031794127
952.315186232314,17512.089921229
952.443685025813,17686.8115413727
952.572182476084,17883.6508175877
952.700678582505,17770.083969502
952.829173344458,17494.4761282819
952.957666761322,17703.7202050717
953.086158832476,17634.5477180938
953.214649557301,17417.2411136502
953.343138935176,17327.3671969214
953.471626965481,17418.8517316013
953.600113647596,17265.546290094
953.728598980902,17257.6428492991
953.857082964777,17300.9359894588
953.985565598602,17338.6835121889
954.114046881757,17179.9988227898
954.242526813622,17281.3735274736
954.371005393577,17168.3750686479
954.499482621002,17369.2768817519
954.627958495276,16840.1665246866
954.756433015781,16840.6240529858
954.884906181896,16774.7399200587
955.013377993001,16882.9966029202
955.141848448476,16824.033446964
955.270317547702,16799.5092964807
955.398785290058,16848.9660914276
955.527251674925,17014.4124260467
955.655716701683,16706.1878485173
955.784180369712,16700.4131403854
955.912642678392,16664.2741071153
956.041103627104,16401.820950423
956.169563215228,16305.0378625697
956.298021442144,16460.7466730367
956.426478307232,16540.5380182094
956.554933809874,16389.9994287143
956.683387949448,16598.0033018187
956.811840725336,16426.8303679307
956.940292136918,16323.256018719
957.068742183573,16148.9923133162
957.197190864684,16497.9436019787
957.32563817963,16163.5529343062
957.454084127791,16389.7809607486
957.582528708548,16286.862888472
957.710971921282,16711.162837975
957.839413765373,16345.3819583819
957.967854240201,16404.8885783018
958.096293345147,15962.3214246065
958.224731079592,16141.5273252475
958.353167442916,16280.7802722559
958.481602434499,16198.6718348819
958.610036053724,16287.0019925848
958.738468299969,15866.955312963
958.866899172616,16098.3935796133
958.995328671045,16158.0927367039
959.123756794638,16109.2999198878
959.252183542774,16262.3143009883
959.380608914835,15969.2331316305
959.509032910201,16166.1191254482
959.637455528252,15810.0818868217
959.765876768371,16011.0319567892
959.894296629938,15939.0233889403
960.022715112332,16141.2301702805
960.151132214936,15818.4000082758
960.27954793713,16076.7293867151
960.407962278296,15973.2579572842
960.536375237813,16206.926043786
960.664786815063,15687.6276500282
960.793197009427,16222.841691891
960.921605820285,15795.4549984142
961.05001324702,15739.1551631389
961.178419289011,16204.2702136238
961.306823945639,16019.3015837197
961.435227216286,15949.3118668439
961.563629100334,15936.792699124
961.692029597162,16020.0016268847
961.820428706152,16017.0446737992
961.948826426685,15938.9053283519
962.077222758142,15810.2261798559
962.205617699905,15841.4713734657
962.334011251354,16102.5040615922
962.462403411871,16108.150385328
962.590794180837,15820.1463716003
962.719183557633,15928.2549940893
962.84757154164,15655.3897971451
962.97595813224,15793.5238273101
963.104343328814,15691.3842143977
963.232727130743,16046.4605006449
963.361109537409,15723.2624337817
963.489490548192,15821.7338947751
963.617870162475,15699.1933321738
963.746248379639,15561.6890348548
963.874625199064,15808.7771092054
964.003000620133,15609.9200723471
964.131374642227,15750.8992032208
